,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
2310,53,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11127,0.8791584929394178,0.08849557522123894
2311,2727,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2401,0.7422102215519558,0.45454545454545453
2312,2973,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1725,0.7442051491177407,0.45454545454545453
2313,2122,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5017,0.9106400675703044,0.19607843137254904
2314,2484,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2826,0.8593164811624386,0.45454545454545453
2315,1268,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9966,0.8041627731158713,0.08849557522123894
2316,272,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,13663,0.9823600512920655,0.08849557522123894
2317,1279,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4347,0.8124448904740245,0.19607843137254904
2318,2592,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1740,0.727890370026059,0.45454545454545453
2319,2136,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2175,0.74276420646181,0.45454545454545453
2320,2661,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2465,0.8504095615175729,0.45454545454545453
2321,2863,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5313,1.0013070951025673,0.19607843137254904
2322,968,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9292,0.9797732590401118,0.08849557522123894
2323,1078,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3853,0.8491328420165242,0.19607843137254904
2324,2466,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2265,0.7316775964705053,0.45454545454545453
2325,1503,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2145,0.6550528447094552,0.45454545454545453
2326,1564,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6604,0.774778288740165,0.19607843137254904
2327,905,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,12863,0.8306190419216273,0.08849557522123894
2328,2937,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2498,0.8292317276819837,0.45454545454545453
2329,315,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1848,0.8168442706953915,0.45454545454545453
2330,2503,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5707,0.9354504850981256,0.19607843137254904
2331,95,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10017,0.9492084962779482,0.08849557522123894
2332,1314,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2418,0.820004892594858,0.45454545454545453
2333,1344,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1918,0.9341439005715841,0.45454545454545453
2334,2185,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3256,0.7784085004297894,0.19607843137254904
2335,218,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11806,0.8265176902615461,0.08849557522123894
2336,64,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,8505,0.6808124216824687,0.19607843137254904
2337,171,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2846,0.7001534685627737,0.45454545454545453
2338,1148,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9524,0.9250864696722148,0.08849557522123894
2339,2029,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6614,0.9382081681031271,0.19607843137254904
2340,1523,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,12587,1.1622409722239289,0.08849557522123894
2341,1944,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1958,0.9355857293903023,0.45454545454545453
2342,2691,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2042,0.7120469103513417,0.45454545454545453
2343,163,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5741,0.8887602732373939,0.19607843137254904
2344,259,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3919,0.9368009512469461,0.19607843137254904
2345,1133,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,8750,0.7907266997895109,0.08849557522123894
2346,2128,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3716,0.8417732928805295,0.19607843137254904
2347,2953,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3901,0.9805557651674811,0.19607843137254904
2348,2168,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10780,1.015015960291658,0.08849557522123894
2349,1981,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4960,1.0418810304353208,0.19607843137254904
2350,1143,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1984,0.9326286402782528,0.45454545454545453
2351,1779,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2132,0.8812158725685899,0.45454545454545453
2352,2192,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11872,0.9148776882164799,0.08849557522123894
2353,1360,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,8057,0.9070858251609548,0.19607843137254904
2354,2539,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4691,1.0411845976556298,0.19607843137254904
2355,2279,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,8782,1.004284876875609,0.08849557522123894
2356,1818,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1549,0.6920313379515041,0.45454545454545453
2357,2628,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2917,0.7225946436307734,0.45454545454545453
2358,875,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,8269,0.7622861007905436,0.08849557522123894
2359,451,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4904,0.7959060764955904,0.19607843137254904
2360,1534,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5397,0.892316704150211,0.19607843137254904
2361,2940,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,3231,0.7180799417504021,0.45454545454545453
2362,700,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4538,0.9364732022357329,0.19607843137254904
2363,1509,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1175,0.9369350681035766,0.45454545454545453
2364,2749,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5311,0.8328309966756658,0.19607843137254904
2365,947,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,8838,0.8991937970225238,0.08849557522123894
2366,816,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2932,0.7756206914884426,0.45454545454545453
2367,609,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1750,0.7202196885713389,0.45454545454545453
2368,1832,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,7789,0.9229530961911162,0.08849557522123894
2369,2703,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1471,0.80861144217173,0.45454545454545453
2370,2321,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,16611,0.9977365760089318,0.08849557522123894
2371,1393,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4943,0.7094748327863286,0.19607843137254904
2372,732,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1663,0.7373090690844464,0.45454545454545453
2373,156,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,3645,0.7140319490750123,0.45454545454545453
2374,630,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1705,0.6080722663003971,0.45454545454545453
2375,1751,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9055,0.8959127728362313,0.08849557522123894
2376,2412,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2669,0.7314544832395634,0.45454545454545453
2377,937,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3489,0.8163251991411982,0.19607843137254904
2378,1711,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5843,0.7940272263914949,0.19607843137254904
2379,2009,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,16815,0.9194315784132524,0.08849557522123894
2380,2226,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1831,0.8626427020144412,0.45454545454545453
2381,407,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11043,0.8893627724736636,0.08849557522123894
2382,189,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2235,0.8865202906639351,0.45454545454545453
2383,1846,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3612,0.912290829366205,0.19607843137254904
2384,2949,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1974,0.7109832233128581,0.45454545454545453
2385,966,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1795,0.7031187058634879,0.45454545454545453
2386,2834,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,7066,0.9268272000235236,0.08849557522123894
2387,1425,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2090,0.696755789393926,0.45454545454545453
2388,555,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1423,0.9411690632159349,0.45454545454545453
2389,2910,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,3016,0.7322398747760972,0.45454545454545453
2390,2658,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1867,1.0805777523983355,0.45454545454545453
2391,296,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11084,0.9308192512304416,0.08849557522123894
2392,416,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9241,0.9663831441171616,0.08849557522123894
2393,708,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2112,0.777739584439404,0.45454545454545453
2394,1487,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,13715,1.0146801548551254,0.08849557522123894
2395,1642,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4761,0.7202948010040148,0.19607843137254904
2396,1296,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,3201,0.8176172553927241,0.45454545454545453
2397,80,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9573,0.914189358802876,0.08849557522123894
2398,2298,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2749,0.7345944893257724,0.45454545454545453
2399,850,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5136,0.9002001516763711,0.19607843137254904
2400,1339,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5970,0.8072854546301095,0.19607843137254904
2401,30,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1722,0.7861088423117112,0.45454545454545453
2402,2767,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3927,0.7690194509480306,0.19607843137254904
2403,2350,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4848,0.8042997361692064,0.19607843137254904
2404,1982,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,13696,0.7741865512833089,0.08849557522123894
2405,445,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5378,0.846506201540939,0.19607843137254904
2406,2026,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4777,0.9485329261221592,0.19607843137254904
2407,1705,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,7230,0.87673556882669,0.19607843137254904
2408,505,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4891,0.7754379582651304,0.19607843137254904
2409,2326,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3744,0.8170149612394023,0.19607843137254904
2410,1880,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,11088,0.9364128372182366,0.08849557522123894
2411,238,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5015,0.8053605422886483,0.19607843137254904
2412,151,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3637,0.7955872222311188,0.19607843137254904
2413,907,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,4220,0.8583988055548176,0.19607843137254904
2414,1031,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,8583,0.8374525301879926,0.08849557522123894
2415,2823,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,1815,0.8092425448789468,0.45454545454545453
2416,1948,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5491,0.9677152727244341,0.19607843137254904
2417,2471,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,10136,0.7987483030963672,0.08849557522123894
2418,2507,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,7546,0.9411804670688634,0.08849557522123894
2419,1834,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5669,0.9912656391225154,0.19607843137254904
2420,2995,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3759,0.8603595567733685,0.19607843137254904
2421,310,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,5357,0.8202285395543057,0.19607843137254904
2422,2239,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,6929,0.9043189963424294,0.19607843137254904
2423,2817,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2386,0.7532859322470317,0.45454545454545453
2424,2840,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,11.3,0.08849557522123894,0.0,0.0,13.446189051177289,prospective_motor,False,33.900000000000006,0.0,0.5,4,9295,0.761338700358802,0.08849557522123894
2425,1861,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,5.1,0.19607843137254904,0.0,0.0,9.033271832508971,prospective_motor,False,15.299999999999999,0.0,0.5,4,3971,0.8788554269643986,0.19607843137254904
2426,1890,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.2,0.45454545454545453,0.0,0.0,5.932958789676531,prospective_motor,False,6.6000000000000005,0.0,0.5,4,2374,0.6580885439616097,0.45454545454545453
