,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
1738,671,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_sensory,False,2.0,0.0,0.5,4,,0.2032042750825048,0.0625
1739,5122,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,16958.0,0.939958951837637,0.0625
1740,2871,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8955.0,0.9411743887660899,0.125
1741,3734,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,8050.0,0.8224000678886557,0.125
1742,3494,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,789.0,0.5954971074129706,1.0
1743,5103,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,237.0,0.15350594978900015,4.0
1744,1983,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1865.0,0.7926148362838219,0.5
1745,2961,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,272.0,0.10205698383479218,4.0
1746,4309,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.121320343559643,prospective_motor,False,1.5,0.0,0.5,3,543.0,0.4505461648934061,2.0
1747,3803,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,319.0,0.2840081707415543,4.0
1748,240,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1869.0,0.822283835525162,0.5
1749,2861,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,457.0,0.3973094545266135,2.0
1750,4126,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,2148.0,0.7777323573803312,0.5
1751,1228,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1113.0,0.7336019532938882,0.5
1752,2534,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,3913.0,0.6916059720411478,0.25
1753,2847,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,4272.0,0.8612394811136171,0.25
1754,4074,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,239.0,0.10311781825944177,4.0
1755,650,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_sensory,False,2.0,0.0,0.5,4,,0.1374756207695257,0.0625
1756,4489,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,8693.0,0.9733577582714708,0.125
1757,3816,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7763.0,0.88946552278567,0.125
1758,715,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_sensory,False,2.0,0.0,0.5,3,246.0,0.06522417546436216,4.0
1759,4792,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.121320343559643,prospective_motor,False,1.5,0.0,0.5,3,499.0,0.3969248139646774,2.0
1760,3708,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,3960.0,0.7819686379168577,0.25
1761,5072,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,3211.0,0.826157561660095,0.5
1762,1118,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,662.0,0.34279346627787016,2.0
1763,1505,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,4809.0,0.7937840297290031,0.25
1764,4131,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7172.0,0.858824662163024,0.125
1765,640,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1904.0,0.8314059185428868,0.5
1766,649,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_sensory,False,2.0,0.0,0.5,3,,0.025983344474376488,0.0625
1767,3569,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,17374.0,0.8646036496978096,0.0625
1768,1866,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,13980.0,0.9224533717006896,0.0625
1769,574,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3.0,prospective_sensory,False,2.0,0.0,0.5,3,813.0,0.5390979878840165,1.0
1770,1786,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,288.0,0.17356240658950559,4.0
1771,2551,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1683.0,0.7069876977515094,0.5
1772,451,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1531.0,0.7612801125394328,0.5
1773,717,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,482.0,0.34384618230906133,2.0
1774,1606,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,2242.0,0.6928384013266421,0.5
1775,4927,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3641.0,0.8221344886488257,0.25
1776,338,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_sensory,False,2.0,0.0,0.5,4,186.0,0.3234780157271016,4.0
1777,2807,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,3523.0,0.8999884356779677,0.25
1778,1564,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,2151.0,0.776518880264065,0.5
1779,1532,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,10630.0,0.8983026015500822,0.0625
1780,931,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3.0,prospective_motor,False,3.0,0.0,0.5,3,940.0,0.6360306616437739,1.0
1781,2172,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2211.0,0.7706642791283533,0.5
1782,290,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,9059.0,0.8398542312222979,0.125
1783,395,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,7896.0,0.7081603929642676,0.125
1784,3762,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,598.0,0.3443226771125523,2.0
1785,5237,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,1060.0,0.5418074121605541,1.0
1786,3167,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,6433.0,0.8825732452667081,0.125
1787,3741,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,497.0,0.4023585918515088,2.0
1788,2890,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3756.0,1.0326452295032718,0.25
1789,4234,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3100.0,0.871317682990157,0.25
1790,971,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,498.0,0.29602466372523567,2.0
1791,5136,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,4329.0,0.8325578309339253,0.25
1792,4231,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1988.0,0.7600990921934723,0.5
1793,1237,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,16340.0,0.8508829777515666,0.0625
1794,4220,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,15553.0,0.8602851421757943,0.0625
1795,4451,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,14413.0,0.9010124286040561,0.0625
1796,3538,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1927.0,0.8076412651710175,0.5
1797,3148,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,14334.0,0.8637447936819878,0.0625
1798,5021,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,300.0,0.1723470300612898,4.0
1799,764,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,1375.0,0.6631325967042863,1.0
1800,706,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_sensory,False,2.0,0.0,0.5,3,,0.4025203977455961,0.25
1801,5028,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1932.0,0.7441783018401342,0.5
1802,2836,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,208.0,0.11604600981076717,4.0
1803,382,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.121320343559643,prospective_sensory,False,2.0,0.0,0.5,3,396.0,0.36206983497042833,2.0
1804,1929,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,14370.0,0.896289194983594,0.0625
1805,434,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,3618.0,0.7134685638000765,0.25
1806,4957,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,220.0,0.11088512231496671,4.0
1807,3530,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,210.0,0.17268076152951642,4.0
1808,694,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,256.0,0.07416047043798887,4.0
1809,736,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,279.0,0.1901008871008913,4.0
1810,4877,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,597.0,0.4288452954565601,2.0
1811,4050,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,15492.0,0.918589511191436,0.0625
1812,115,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_sensory,False,2.0,0.0,0.5,3,1920.0,0.5081887184034909,0.5
1813,1869,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_motor,False,0.75,0.0,0.5,2,230.0,0.13330258799168015,4.0
1814,1652,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,3819.0,0.8941433111370833,0.25
1815,4315,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1624.0,0.7926469688422406,0.5
1816,1714,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3851.0,0.9893800108606683,0.25
1817,712,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_sensory,False,2.0,0.0,0.5,3,,0.1357651301807696,0.0625
1818,2144,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,273.0,0.09595993830994236,4.0
1819,4178,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,11035.0,0.9259326996339824,0.0625
1820,3467,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,259.0,0.22135960171456032,4.0
1821,489,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,988.0,0.5916014112107505,1.0
1822,2445,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1971.0,0.734864784933942,0.5
1823,5033,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,4198.0,0.9448909644728545,0.25
1824,667,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_sensory,False,2.0,0.0,0.5,3,,0.16080100527602106,0.125
1825,400,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,296.0,0.2350010447755012,4.0
1826,3968,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,15091.0,0.8874702057330779,0.0625
1827,2274,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,988.0,0.5217768338584448,1.0
1828,2374,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,272.0,0.2568435172737479,4.0
1829,2675,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,1005.0,0.5868786841299187,1.0
1830,2322,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,3353.0,0.8074554539143352,0.25
1831,1458,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1963.0,0.7221037462224279,0.5
1832,429,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_sensory,False,2.0,0.0,0.5,2,1849.0,0.580256938147824,0.5
1833,552,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_sensory,False,2.0,0.0,0.5,2,1083.0,0.5521540371891993,1.0
1834,634,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.121320343559643,prospective_sensory,False,2.0,0.0,0.5,3,360.0,0.4236378124773464,2.0
1835,2998,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,8.485281374238571,prospective_motor,False,24.0,0.0,0.5,3,7869.0,0.8534141999733724,0.125
1836,3264,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1492.0,0.7000157808213254,0.5
1837,4454,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,147.0,0.24587819099790104,4.0
1838,515,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_sensory,False,2.0,0.0,0.5,4,,0.35956064580382974,0.5
1839,2640,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7442.0,0.9151273185247395,0.125
1840,4487,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,3469.0,0.7197131642306246,0.25
1841,573,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2.0,prospective_motor,False,3.0,0.0,0.5,2,1115.0,0.5621068175370897,1.0
1842,3562,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,3781.0,0.8829662269381212,0.25
1843,4067,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,4020.0,0.7410207082153729,0.25
1844,1175,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,16212.0,0.8513885179382445,0.0625
1845,4982,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.8284271247461903,prospective_motor,False,1.5,0.0,0.5,4,518.0,0.3207224202253216,2.0
1846,155,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,1091.0,0.41253676819079727,1.0
1847,1558,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.121320343559643,prospective_motor,False,1.5,0.0,0.5,3,390.0,0.37354104029908347,2.0
1848,5030,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,1293.0,0.7297429346154747,0.5
1849,291,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,15578.0,0.9685041977744324,0.0625
1850,2024,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4.0,prospective_motor,False,3.0,0.0,0.5,4,996.0,0.45178714410960463,1.0
1851,4897,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2.121320343559643,prospective_motor,False,1.5,0.0,0.5,3,500.0,0.2808870830318186,2.0
1852,4681,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,12.0,prospective_motor,False,48.0,0.0,0.5,3,15750.0,0.8821890794351166,0.0625
1853,4694,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,1372.0,0.8344998244896052,0.5
1854,2384,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,1728.0,0.7086713522897643,0.5
1855,1637,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,10376.0,0.9925866664768178,0.0625
1856,5183,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,11.313708498984761,prospective_motor,False,24.0,0.0,0.5,4,8930.0,1.0315710416770214,0.125
1857,695,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,302.0,0.16153512354659572,4.0
1858,661,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_sensory,False,2.0,0.0,0.5,3,,0.47121445358607617,0.5
1859,3951,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,510.0,0.3217058826229013,2.0
1860,1301,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,16.0,prospective_motor,False,48.0,0.0,0.5,4,16919.0,0.8228129806559957,0.0625
1861,4118,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2.0,prospective_motor,False,0.75,0.0,0.5,4,168.0,0.1244997700506969,4.0
1862,190,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.5,prospective_motor,False,0.75,0.0,0.5,3,223.0,0.07943524078314357,4.0
1863,2593,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4.242640687119286,prospective_motor,False,6.0,0.0,0.5,3,1721.0,0.6371409041043773,0.5
1864,76,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,4309.0,0.9159042479891742,0.25
1865,266,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,8.0,prospective_motor,False,12.0,0.0,0.5,4,4240.0,0.9244562880390579,0.25
1866,84,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,1.0,prospective_sensory,False,2.0,0.0,0.5,2,288.0,0.08076386837526715,4.0
1867,391,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,6.0,prospective_motor,False,12.0,0.0,0.5,3,4955.0,0.7079535988829706,0.25
1868,2888,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_motor,False,6.0,0.0,0.5,4,2480.0,0.6471892220400133,0.5
1869,116,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,5.656854249492381,prospective_sensory,False,2.0,0.0,0.5,4,1638.0,0.5118083856755336,0.5
1870,3168,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,8.0,prospective_motor,False,48.0,0.0,0.5,2,14797.0,0.9165135642805473,0.0625
1871,3624,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4.0,prospective_motor,False,12.0,0.0,0.5,2,3767.0,0.8155149566960697,0.25
