,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
3753,3210,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.043870462998996634,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,,0.47303036056606007,0.043870462998996634
3754,878,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13705195116088129,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,6176.0,0.7096034581276348,0.13705195116088129
3755,3665,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5154363762566188,0.0,0.03,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.03,1938.0,0.6448912384661803,0.5154363762566188
3756,4963,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0141288356986569,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,868.0,0.6543522595733141,1.0141288356986569
3757,3703,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0241516478241035,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,874.0,0.7071581043391814,1.0241516478241035
3758,399,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.014957704952598,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,223.0,0.6721413824534331,4.014957704952598
3759,856,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14155008553210685,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,7347.0,0.696401507600744,0.14155008553210685
3760,3609,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05237648409226228,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,,0.5719231514092057,0.05237648409226228
3761,932,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9166597422902181,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,,0.5960852278596775,0.9166597422902181
3762,1118,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9798542632194749,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,,0.5691432287671782,1.9798542632194749
3763,4854,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.008169791293841,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.5739225435298893,2.008169791293841
3764,3888,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.993959218625355,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,439.0,0.6431772670666344,1.993959218625355
3765,2118,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.07342596983549904,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,11725.0,0.7109713580227902,0.07342596983549904
3766,4380,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.26079033908843474,0.0,0.01,4.0,prospective_sensory,False,4.0,0.0,0,0.01,,0.599267167234952,0.26079033908843474
3767,3095,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9970925462681602,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,972.0,0.6415710482619893,0.9970925462681602
3768,2835,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.007288275428436,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,,0.5957987154593322,4.007288275428436
3769,902,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.07762551269275852,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,15470.0,0.6346686656460954,0.07762551269275852
3770,3041,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15594376290553993,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,6767.0,0.6884982764263525,0.15594376290553993
3771,1585,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5069591914696346,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1985.0,0.6437206034868662,0.5069591914696346
3772,1314,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2582249115764885,0.0,0.01,4.0,prospective_sensory,False,4.0,0.0,0,0.01,,0.601919029626617,0.2582249115764885
3773,1689,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49473037125179187,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.59743418913725,0.49473037125179187
3774,5013,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1194102547641843,0.0,0.01,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.01,7267.0,0.6423611399574479,0.1194102547641843
3775,4282,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.07233921374722484,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,12747.0,0.8001595638625159,0.07233921374722484
3776,2925,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0015639514260304,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,855.0,0.6633876473079607,1.0015639514260304
3777,3176,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.021291745767589,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,489.0,0.6552373440580056,2.021291745767589
3778,944,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.08382392145981019,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,13814.0,0.7273410156372797,0.08382392145981019
3779,5041,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.028520382068358,0.0,0.02,1.0,prospective_sensory,False,0.25,0.0,0,0.02,,0.5561008302786069,4.028520382068358
3780,3421,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0611046305933523,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,,0.5719898826814056,0.0611046305933523
3781,1247,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0076251100486757,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,910.0,0.6605158430718,1.0076251100486757
3782,3440,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.09812999060426092,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,,0.5117875920978371,0.09812999060426092
3783,101,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.20620549518199816,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,4076.0,0.9300026552806773,0.20620549518199816
3784,3825,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.999065040361105,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,434.0,0.6602305256633738,1.999065040361105
3785,1781,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10306096512107264,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,,0.5174271548386369,0.10306096512107264
3786,2904,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9942374060436042,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,900.0,0.6665004792907769,0.9942374060436042
3787,2198,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2358098667459882,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,3743.0,0.6405801288855385,0.2358098667459882
3788,3465,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9727143066335615,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,194.0,0.7009616961568329,3.9727143066335615
3789,2796,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0130145551470218,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,497.0,0.6282021187080604,2.0130145551470218
3790,1516,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0174447458611624,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,496.0,0.6365976642021057,2.0174447458611624
3791,4905,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23256152946360623,0.0,0.01,4.0,prospective_sensory,False,4.0,0.0,0,0.01,,0.5707689447478761,0.23256152946360623
3792,3987,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.04546434848322925,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,,0.42946720177963504,0.04546434848322925
3793,1005,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05693037581332681,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,,0.5714933802235512,0.05693037581332681
3794,220,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4735129684341528,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,,0.5901896876766933,0.4735129684341528
3795,852,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2528366302863423,0.0,0.01,4.0,prospective_sensory,False,4.0,0.0,0,0.01,3697.0,0.6401456175394472,0.2528366302863423
3796,5188,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.041252744234725,0.0,0.02,1.0,prospective_sensory,False,0.25,0.0,0,0.02,,0.6256755645062775,4.041252744234725
3797,1007,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.10467551741190105,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,7299.0,0.826366502690797,0.10467551741190105
3798,1196,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0994349469659229,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,8911.0,0.7269380252579489,0.0994349469659229
3799,2048,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4686230769473101,0.0,0.03,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.03,,0.6146343340516073,0.4686230769473101
3800,4436,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.030319098222261,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,483.0,0.6494174142405064,2.030319098222261
3801,2939,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.004857122126067759,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,,0.08116441937558826,0.004857122126067759
3802,2039,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9810734726812798,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,246.0,0.6446631980928069,3.9810734726812798
3803,2352,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.006077041256714,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,230.0,0.6758438000405718,4.006077041256714
3804,1664,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.995755094285364,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,,0.6235273424877893,1.995755094285364
3805,4099,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0192080009172524,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,474.0,0.6443505880984808,2.0192080009172524
3806,2132,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.47410793423331765,0.0,0.03,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.03,,0.5739030907583246,0.47410793423331765
3807,3304,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9982805725052418,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,,0.6194115732911084,0.9982805725052418
3808,2440,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.992520006518906,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,449.0,0.6861456989640055,1.992520006518906
3809,1472,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.991662466393277,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,,0.5986477353791126,3.991662466393277
3810,3207,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1303296600461587,0.0,0.01,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.01,7684.0,0.6223405923459066,0.1303296600461587
3811,4593,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1165960226583446,0.0,0.01,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.01,7587.0,0.6397211364114562,0.1165960226583446
3812,603,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14774511493421288,0.0,0.01,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.01,7049.0,0.7197174609972911,0.14774511493421288
3813,914,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5316460114064907,0.0,0.03,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.03,,0.5871654180688198,0.5316460114064907
3814,4743,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06975086059935334,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,12625.0,0.6950737900334131,0.06975086059935334
3815,3001,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06134300846854733,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,15513.0,0.6306243339690212,0.06134300846854733
3816,2419,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0200838770686773,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,473.0,0.6529700484321721,2.0200838770686773
3817,4221,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.993246397130411,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,237.0,0.6284174879178948,3.993246397130411
3818,1973,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.008249514375779594,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,,0.12531262825008377,0.008249514375779594
3819,713,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.11484674222700368,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,8158.0,0.8884935200042645,0.11484674222700368
3820,1187,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5160332282272464,0.0,0.03,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.03,,0.6081602678576093,0.5160332282272464
3821,1720,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.08602966202679817,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,10702.0,0.7488359424155416,0.08602966202679817
3822,3882,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06075768238422364,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,,0.6072536700442132,0.06075768238422364
3823,1429,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.991157111218566,0.0,0.02,1.0,prospective_sensory,False,0.25,0.0,0,0.02,211.0,0.6768919883162433,3.991157111218566
3824,5176,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4868888227260616,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,,0.6229545121091203,0.4868888227260616
3825,1610,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2721535324408676,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,3941.0,0.6409788666292209,0.2721535324408676
3826,5242,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.27173104343611226,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,3066.0,0.7127659724747227,0.27173104343611226
3827,4801,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.236322227577983,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,,0.6056584838336847,0.236322227577983
3828,3425,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9383284729251593,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,,0.6182573286323217,3.9383284729251593
3829,325,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5366146538781308,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1578.0,0.6932064223947085,0.5366146538781308
3830,3306,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5077344741756504,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,1765.0,0.6391594958741268,0.5077344741756504
3831,2257,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5028797400586089,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,,0.5870616090608898,0.5028797400586089
3832,3861,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06711558210522385,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,13624.0,0.6924155639306769,0.06711558210522385
3833,1001,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.21740660880575768,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,,0.555316546740344,0.21740660880575768
3834,1823,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.09935661756365027,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,,0.5507791478876698,0.09935661756365027
3835,3768,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4981208744881245,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.6039344237730488,0.4981208744881245
3836,1505,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.20860942716262257,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,,0.5449281555195024,0.20860942716262257
3837,3334,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11690284017780071,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,7445.0,0.6446678724757866,0.11690284017780071
3838,4036,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0237215108052022,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,,0.6035309315530044,2.0237215108052022
3839,236,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.028516854503107,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,485.0,0.6496571626207979,2.028516854503107
3840,2610,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.993471950620036,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,,0.6133992715664677,0.993471950620036
3841,1883,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23990025707112222,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,3986.0,0.6306131227259194,0.23990025707112222
3842,2999,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10490960637163821,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,,0.5601793016791069,0.10490960637163821
3843,2378,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9959707413664705,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,496.0,0.6417983790299935,1.9959707413664705
3844,3131,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.010323745702877,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,,0.5938682051119497,4.010323745702877
3845,1856,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9392999759131444,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,,0.5231793809522475,0.9392999759131444
3846,2256,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5006752020271527,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.545576097101709,0.5006752020271527
3847,2319,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4992388681415186,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,1756.0,0.6774597756828306,0.4992388681415186
3848,4336,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5098031974954185,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1752.0,0.6669463271217191,0.5098031974954185
3849,2898,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.004628603225742,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,,0.61458760185165,4.004628603225742
3850,4163,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9877199596299386,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,465.0,0.6658530908326553,1.9877199596299386
3851,4018,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0189001296810367,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,,0.6130887701581679,1.0189001296810367
3852,3944,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14765661038992836,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,5826.0,0.7842830748563631,0.14765661038992836
3853,3411,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4969628653448639,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,1800.0,0.6340674268108434,0.4969628653448639
3854,786,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4920069262865777,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.5508480542398652,0.4920069262865777
3855,5235,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0015109603920789,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,819.0,0.7279088135108427,1.0015109603920789
3856,2318,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0259005533671894,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,951.0,0.6502415051708897,1.0259005533671894
3857,4213,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2302809846481476,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,,0.6057284355772159,0.2302809846481476
3858,1885,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1209991315663795,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,,0.5697115660348351,0.1209991315663795
3859,4585,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9867283883656834,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,,0.5749221251988784,0.9867283883656834
3860,644,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.20381878405769718,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,,0.5328287774658277,0.20381878405769718
3861,2124,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.999450067668898,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,470.0,0.6680235739032375,1.999450067668898
3862,2837,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.012352965688054,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,221.0,0.6443450679032134,4.012352965688054
3863,3163,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2862400841704005,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,3250.0,0.7281371877180858,0.2862400841704005
3864,2235,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4946857585667685,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.6151281516369866,0.4946857585667685
