,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
1200,1867,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4757769695242559,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1765,0.7776765529687003,0.4757769695242559
1201,2044,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.09572550569925214,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,10930,0.8015759030464104,0.09572550569925214
1202,145,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9834275444557599,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,577,0.31051085493936476,1.9834275444557599
1203,1723,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23469600060506693,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4443,0.817226408082357,0.23469600060506693
1204,1611,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9757641970739351,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,948,0.6219837512536465,0.9757641970739351
1205,1863,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.26111067849474123,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4114,0.8396124504934015,0.26111067849474123
1206,1273,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24943717403446025,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4081,0.9213877434946317,0.24943717403446025
1207,1435,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9849701484067446,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,448,0.293639265852223,1.9849701484067446
1208,1202,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.512380870390666,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2014,0.779596686646612,0.512380870390666
1209,775,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9728279301043787,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,546,0.3642006390252995,1.9728279301043787
1210,190,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0141938290988852,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,526,0.2947699696404736,2.0141938290988852
1211,2060,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.007438624983848,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,453,0.32466761033908775,2.007438624983848
1212,1057,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5244135696719271,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1968,0.7720009764596766,0.5244135696719271
1213,60,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9815645801357382,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,537,0.3547161405683438,1.9815645801357382
1214,1942,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.47670596051157627,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2062,0.7165845435851715,0.47670596051157627
1215,1850,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9782899121010957,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,484,0.4070581187312048,1.9782899121010957
1216,700,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.994456185946393,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,449,0.3644452479953743,1.994456185946393
1217,2399,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15360541374677214,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6403,0.9026208049239324,0.15360541374677214
1218,2396,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9989090570988287,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1093,0.5424464023859488,0.9989090570988287
1219,736,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0271321102471718,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,942,0.593594710858719,1.0271321102471718
1220,1676,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9682035396815067,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1020,0.5113275662103934,0.9682035396815067
1221,1043,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2614150681511729,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4159,0.791300199077156,0.2614150681511729
1222,2307,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4890946385787098,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2196,0.7613077328839178,0.4890946385787098
1223,67,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5225704430444043,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1858,0.7209823651711663,0.5225704430444043
1224,1995,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9751873328787657,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,516,0.41740421759920576,1.9751873328787657
1225,1557,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5183933439389949,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2312,0.7454650008515702,0.5183933439389949
1226,1788,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25744819988070416,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3556,0.7840667718851203,0.25744819988070416
1227,1920,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9713193703439928,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,496,0.3889129458497712,1.9713193703439928
1228,1446,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0119992071269648,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1000,0.5439396235269452,1.0119992071269648
1229,209,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11604254641898872,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,10212,0.8249836514023662,0.11604254641898872
1230,1660,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.025073484570212,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,533,0.33598756210474157,2.025073484570212
1231,1844,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11603092584937122,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,10020,0.8370133355114142,0.11603092584937122
1232,1958,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.28222894741665183,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3697,0.8235518261831865,0.28222894741665183
1233,1789,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.08840646393945367,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,11351,0.8071323079117216,0.08840646393945367
1234,586,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0115048544021514,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,883,0.5806342385588139,1.0115048544021514
1235,434,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.09783459335077076,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8860,0.8298031613880171,0.09783459335077076
1236,2275,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0008599772127593,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,452,0.3804985635970489,2.0008599772127593
1237,2011,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.001424178068719,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1003,0.5193288449006034,1.001424178068719
1238,735,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9983829383363148,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,551,0.3784399711121926,1.9983829383363148
1239,1685,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0275230062528555,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,396,0.2947538594867801,2.0275230062528555
1240,1306,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9461817881726343,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,966,0.6456540031292043,0.9461817881726343
1241,1935,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9645678359269771,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,489,0.35070887603444345,1.9645678359269771
1242,2344,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12033801154053485,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9717,0.9180023475045206,0.12033801154053485
1243,1319,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11241465038436001,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8561,0.8861878624063243,0.11241465038436001
1244,1335,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9789427273591087,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,549,0.3280647898243619,1.9789427273591087
1245,1740,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.995534857117392,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,463,0.40903811183084154,1.995534857117392
1246,1792,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4938817727982888,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1814,0.8351396376582527,0.4938817727982888
1247,79,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.05867282358459833,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,17529,0.7181747168724805,0.05867282358459833
1248,2438,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25209728634608336,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3782,0.7918452856012411,0.25209728634608336
1249,1570,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.020209695196755,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,537,0.39893892391717184,2.020209695196755
1250,492,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5412245548650073,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2000,0.7928028596192815,0.5412245548650073
1251,640,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9702840494729055,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,587,0.35334165405161083,1.9702840494729055
1252,534,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13652384386285055,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6160,0.917636029393241,0.13652384386285055
1253,2367,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5012344277950151,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2452,0.5928029495282431,0.5012344277950151
1254,71,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9913879370054042,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,968,0.6566243434255016,0.9913879370054042
1255,1201,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0181333299718467,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,913,0.5214943837939708,1.0181333299718467
1256,2400,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.031680994113484,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,487,0.4079607490583,2.031680994113484
1257,1239,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15844218120774273,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,5749,0.9759017055172545,0.15844218120774273
1258,955,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.011837997629147,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,501,0.3815472405362395,2.011837997629147
1259,2448,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23740335873091026,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3505,0.8262665314081343,0.23740335873091026
1260,269,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1130390335242594,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,10600,0.9302696984475379,0.1130390335242594
1261,1198,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2810500462500559,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3162,0.8301347238032984,0.2810500462500559
1262,506,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9913738856852724,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1007,0.6071023681485234,0.9913738856852724
1263,2418,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2758150735165304,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3570,0.8370913664294716,0.2758150735165304
1264,378,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2385127230126177,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4469,0.8301483366775343,0.2385127230126177
1265,437,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.45346036830030356,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2502,0.7319356850366168,0.45346036830030356
1266,22,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49816100160269616,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2263,0.7496488704745087,0.49816100160269616
1267,503,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24939787673551186,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3744,0.8780785984156133,0.24939787673551186
1268,708,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24105962671549405,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4129,0.8062469614061427,0.24105962671549405
1269,1246,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0045081589001377,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,911,0.5670363697065176,1.0045081589001377
1270,1078,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.26645681724207365,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3417,0.8370980590583051,0.26645681724207365
1271,1153,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2723232927241166,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3368,0.7718970596108453,0.2723232927241166
1272,1073,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2274434083478371,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3861,0.7896251445792097,0.2274434083478371
1273,792,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49854617199254675,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2093,0.7796243103180529,0.49854617199254675
1274,2230,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9776108437605884,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,533,0.43810113180183746,1.9776108437605884
1275,1858,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.260320831108235,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3418,0.8743193748931087,0.260320831108235
1276,1142,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49609700690085673,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2207,0.7696984257821655,0.49609700690085673
1277,1643,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.21444549027779003,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4450,0.9301086851238581,0.21444549027779003
1278,1899,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1161649925645474,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7270,0.9285841251376293,0.1161649925645474
1279,1770,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9810665900074853,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,524,0.3133108976081226,1.9810665900074853
1280,1540,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9905785666904747,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,491,0.2903435630468882,1.9905785666904747
1281,336,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.018578019915244,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,955,0.5932575465993437,1.018578019915244
1282,1010,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9764910419879664,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,499,0.3818673417567941,1.9764910419879664
1283,367,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4960614051398634,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2657,0.739805073165129,0.4960614051398634
1284,1205,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.985555675897485,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,555,0.3050051885751286,1.985555675897485
1285,460,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0070284199004416,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,410,0.4242591536605566,2.0070284199004416
1286,1086,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0053063989643092,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,958,0.5623736681678257,1.0053063989643092
1287,733,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23168594118305025,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4394,0.8734968201054941,0.23168594118305025
1288,1601,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.004597104228118,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1022,0.6661492495907522,1.004597104228118
1289,2170,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0034641649918687,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,471,0.33694631196799285,2.0034641649918687
1290,1946,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.032458172893946,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,996,0.6393113529761794,1.032458172893946
1291,1749,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.0974187785995278,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,11743,0.8237780618808932,0.0974187785995278
1292,1630,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9950451900695296,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,532,0.37278096824036255,1.9950451900695296
1293,476,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9783062927490009,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,959,0.5894913710997782,0.9783062927490009
1294,2330,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0040810678562893,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,465,0.30085694003939817,2.0040810678562893
1295,718,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25791380135055403,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3751,0.8577665483115394,0.25791380135055403
1296,1214,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10029600091179047,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8216,0.8025067659568607,0.10029600091179047
1297,1403,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2637141624553258,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4423,0.8589538837381427,0.2637141624553258
1298,351,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9784269337889155,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,921,0.5913846030788347,0.9784269337889155
1299,2077,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.48553963286533197,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1933,0.7591353116914848,0.48553963286533197
1300,1308,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2601606605171958,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3492,0.8442406510304108,0.2601606605171958
1301,226,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9940754628366785,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,882,0.6284959178337475,0.9940754628366785
1302,2407,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4994357816269511,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1826,0.7242035185746903,0.4994357816269511
1303,2346,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9914497670683525,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,913,0.5956288050929771,0.9914497670683525
1304,1162,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5256587352172225,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2160,0.7075991825574752,0.5256587352172225
1305,1300,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0176697932538286,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,428,0.31699505806242484,2.0176697932538286
1306,1474,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12065201600469128,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8269,0.8684887008485866,0.12065201600469128
1307,1039,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15433552530577718,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7757,0.9283588957531497,0.15433552530577718
1308,2026,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.991365629593766,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,958,0.5921171563128845,0.991365629593766
1309,1571,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0225459290553403,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,914,0.5266259767880958,1.0225459290553403
1310,495,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.002495855064595,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,588,0.3841877619455776,2.002495855064595
1311,984,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13692719744093623,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6413,0.9221984305876058,0.13692719744093623
1312,1860,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9917302986864143,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,383,0.3798874459693971,1.9917302986864143
